1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	27	26	19	38	34	29	36	31	41	39	37	46	45	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	45	26	19	38	27	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	45	26	19	38	27	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	45	26	19	38	27	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	45	26	19	38	27	34	29	36	48	39	46	37	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	45	26	19	38	36	34	29	27	31	39	46	41	37	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	45	26	19	38	36	34	29	27	31	41	39	37	46	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	45	27	26	19	38	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	45	27	26	19	38	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	21	17	16	28	24	40	45	27	26	19	38	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	17	24	40	21	26	19	38	27	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	17	24	40	21	26	19	38	27	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	17	24	40	21	26	19	38	27	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	17	24	40	21	26	19	38	27	34	29	36	48	39	46	37	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	17	24	40	21	26	19	38	36	34	29	27	31	39	46	41	37	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	17	24	40	21	26	19	38	36	34	29	27	31	41	39	37	46	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	17	24	40	21	27	26	19	38	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	17	24	40	21	27	26	19	38	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	17	24	40	21	27	26	19	38	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	24	21	40	17	26	19	38	27	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	24	21	40	17	26	19	38	27	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	24	21	40	17	26	19	38	27	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	24	21	40	17	26	19	38	27	34	29	36	48	39	46	37	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	24	21	40	17	26	19	38	36	34	29	27	31	39	46	41	37	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	6	10	42	20	35	18	14	30	43	45	16	28	24	21	40	17	26	19	38	36	34	29	27	31	41	39	37	46	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	18	14	43	30	27	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	18	14	43	30	27	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	18	14	43	30	27	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	41	45	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	18	14	43	30	27	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	45	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	18	14	43	30	27	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	18	14	43	30	27	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	27	18	14	30	43	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	27	18	14	30	43	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	27	18	14	30	43	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	41	45	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	27	18	14	30	43	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	45	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	27	18	14	30	43	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	17	42	20	27	18	14	30	43	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	17	43	30	27	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	17	43	30	27	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	17	43	30	27	16	28	45	24	21	40	26	19	38	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	17	43	30	27	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	41	45	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	17	43	30	27	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	45	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	17	43	30	27	21	16	28	24	40	26	19	38	34	29	36	31	41	39	37	46	45	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	17	43	30	27	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	17	43	30	27	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	17	43	30	27	21	16	28	24	45	40	26	19	38	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	16	28	45	24	40	21	26	19	38	27	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	16	28	45	24	40	21	26	19	38	27	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	16	28	45	24	40	21	26	19	38	27	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	16	28	45	24	40	21	26	19	38	27	34	29	36	48	39	46	37	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	16	28	45	24	40	21	26	19	38	36	34	29	27	31	39	46	41	37	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	16	28	45	24	40	21	26	19	38	36	34	29	27	31	41	39	37	46	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	16	28	45	24	40	21	27	26	19	38	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	16	28	45	24	40	21	27	26	19	38	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	16	28	45	24	40	21	27	26	19	38	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	26	19	38	27	34	29	36	31	39	46	37	41	45	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	26	19	38	27	34	29	36	31	39	46	37	45	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	26	19	38	27	34	29	36	31	41	39	37	46	45	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	26	19	38	27	34	29	36	48	39	46	37	45	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	26	19	38	36	34	29	27	31	39	46	41	37	45	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	26	19	38	36	34	29	27	31	41	39	37	46	45	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	27	26	19	38	34	29	36	31	39	46	37	41	45	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	27	26	19	38	34	29	36	31	39	46	37	45	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	27	26	19	38	34	29	36	31	41	39	37	46	45	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	45	26	19	38	27	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	45	26	19	38	27	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	45	26	19	38	27	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	45	26	19	38	27	34	29	36	48	39	46	37	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	45	26	19	38	36	34	29	27	31	39	46	41	37	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	45	26	19	38	36	34	29	27	31	41	39	37	46	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	45	27	26	19	38	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	45	27	26	19	38	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	17	21	16	28	24	40	45	27	26	19	38	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	16	28	24	45	40	17	26	19	38	27	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	16	28	24	45	40	17	26	19	38	27	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	16	28	24	45	40	17	26	19	38	27	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	16	28	24	45	40	17	26	19	38	27	34	29	36	48	39	46	37	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	16	28	24	45	40	17	26	19	38	36	34	29	27	31	39	46	41	37	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	16	28	24	45	40	17	26	19	38	36	34	29	27	31	41	39	37	46	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	26	19	38	27	34	29	36	31	39	46	37	41	45	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	26	19	38	27	34	29	36	31	39	46	37	45	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	26	19	38	27	34	29	36	31	41	39	37	46	45	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	26	19	38	27	34	29	36	48	39	46	37	45	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	26	19	38	36	34	29	27	31	39	46	41	37	45	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	26	19	38	36	34	29	27	31	41	39	37	46	45	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	27	26	19	38	34	29	36	31	39	46	37	41	45	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	27	26	19	38	34	29	36	31	39	46	37	45	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	27	26	19	38	34	29	36	31	41	39	37	46	45	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	45	26	19	38	27	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	45	26	19	38	27	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	45	26	19	38	27	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	45	26	19	38	27	34	29	36	48	39	46	37	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	45	26	19	38	36	34	29	27	31	39	46	41	37	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	45	26	19	38	36	34	29	27	31	41	39	37	46	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	45	27	26	19	38	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	45	27	26	19	38	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	21	17	16	28	24	40	45	27	26	19	38	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	17	24	40	21	26	19	38	27	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	17	24	40	21	26	19	38	27	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	17	24	40	21	26	19	38	27	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	17	24	40	21	26	19	38	27	34	29	36	48	39	46	37	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	17	24	40	21	26	19	38	36	34	29	27	31	39	46	41	37	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	17	24	40	21	26	19	38	36	34	29	27	31	41	39	37	46	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	17	24	40	21	27	26	19	38	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	17	24	40	21	27	26	19	38	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	17	24	40	21	27	26	19	38	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	24	21	40	17	26	19	38	27	34	29	36	31	39	46	37	41	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	24	21	40	17	26	19	38	27	34	29	36	31	39	46	37	48	44	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	24	21	40	17	26	19	38	27	34	29	36	31	41	39	37	46	48	44	50	47	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	24	21	40	17	26	19	38	27	34	29	36	48	39	46	37	44	31	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	24	21	40	17	26	19	38	36	34	29	27	31	39	46	41	37	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	9	32	25	33	4	35	6	10	42	20	18	14	30	43	45	16	28	24	21	40	17	26	19	38	36	34	29	27	31	41	39	37	46	48	44	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	18	14	30	43	16	28	35	24	40	45	26	19	21	38	34	29	36	39	31	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	18	14	30	43	16	28	35	24	40	45	26	19	21	38	34	29	36	39	31	46	37	44	47	48	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	18	14	30	43	21	16	28	35	24	40	26	19	38	34	29	36	31	39	46	37	41	45	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	18	14	30	43	21	16	28	35	24	40	26	19	38	34	29	36	31	39	46	37	45	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	18	14	30	43	21	16	28	35	24	40	45	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	18	14	30	43	21	16	28	35	24	40	45	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	35	18	14	30	43	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	35	18	14	30	43	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	35	18	14	30	43	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	41	45	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	35	18	14	30	43	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	45	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	35	18	14	30	43	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	10	6	20	42	35	18	14	30	43	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	35	10	6	20	42	18	14	30	43	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	35	10	6	20	42	18	14	30	43	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	35	10	6	20	42	18	14	30	43	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	41	45	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	35	10	6	20	42	18	14	30	43	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	45	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	35	10	6	20	42	18	14	30	43	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	9	25	32	27	33	4	35	10	6	20	42	18	14	30	43	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	35	42	18	14	30	43	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	35	42	18	14	30	43	16	28	45	24	21	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	35	42	18	14	30	43	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	41	45	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	35	42	18	14	30	43	21	16	28	24	40	26	19	38	34	29	36	31	39	46	37	45	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	35	42	18	14	30	43	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	35	42	18	14	30	43	21	16	28	24	45	40	26	19	38	34	29	36	31	39	46	37	44	48	47	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	42	18	14	30	43	16	28	35	24	40	45	26	19	21	38	34	29	36	39	31	46	37	41	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	42	18	14	30	43	16	28	35	24	40	45	26	19	21	38	34	29	36	39	31	46	37	44	47	48	50	41	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	42	18	14	30	43	21	16	28	35	24	40	26	19	38	34	29	36	31	39	46	37	41	45	44	48	47	50	49
1	5	2	15	3	7	12	13	11	22	8	23	17	25	32	27	33	4	10	9	20	6	42	18	14	30	43	21	16	28	35	24	40	26	19	38	34	29	36	31	39	46	37	45	44	48	47	50	41	49
